"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"921",6081607800,0.048467969896915,0.257575757575758,0.987354085603113,0.918134715025907,0.0458879618593564,0.0896712055795417,0.122386759581882,0.587543554006969,0.0182926829268293,0.673575129533679,0,0.419689119170984,0.524350649350649,0.346483704974271,0.0230519480519481,0.223376623376623,0.198701298701299,0.577272727272727,0.305519480519481,0.249455155071249,0.0414066931366988,0.126448195961602,0.376165803108808,0.123316062176166,1
"922",6081607900,0.039835712711911,0.621212121212121,0.396111111111111,0.601436265709156,0.126959247648903,0.08288,0.0388719512195122,0.91577743902439,0.0613567073170732,0.390783961699581,0,0.166965888689408,0.477931904161412,0.392795883361921,0.026796973518285,0.390290037831021,0.0797604035308953,0.541298865069357,0.365384615384615,0.451863141050065,0.0452847805788982,0.0835435056746532,0.387791741472172,0.152603231597846,2
"923",6081608001,0.0964266892711319,0.560606060606061,0.262717321313587,0.487637362637363,0.0551687198714515,0.0916888494528246,0.00777302759424796,0.910221531286436,0.0279828993392927,0.534340659340659,0.00892857142857143,0.302197802197802,0.506837358161187,0.298456260720412,0.0072737852778586,0.513820192027931,0.0869944719231888,0.415187663660169,0.414896712249054,0.350720109731007,0.0692928334124347,0.109713282621416,0.363324175824176,0.151098901098901,14
"924",6081608002,0.0672652513235614,0.545454545454545,0.879688605803255,0.823156225218081,0.0512010113780025,0.0270037345590348,0.0410700828937453,0.781838733986436,0.0486058779201206,0.699444885011895,0,0.321966693100714,0.460503720663995,0.459691252144082,0.00829994275901546,0.355466514024041,0.0950200343445907,0.480251860331998,0.426159129937035,0.359643374228454,0.0668621700879765,0.0706926159129937,0.487708168120539,0.275971451229183,14
"925",6081608004,0.0283714651370957,0.590909090909091,0.367164179104478,0.454964539007092,0.0697674418604651,0.112165796551179,0.0243952439524395,0.892168921689217,0.0594505945059451,0.532269503546099,0.00425531914893617,0.31241134751773,0.464218455743879,0.305317324185249,0.0532015065913371,0.420433145009416,0.0580665411173886,0.483207784055242,0.435969868173258,0.345416444410577,0.0344917690096681,0.097626159408898,0.417730496453901,0.124468085106383,14
"926",6081608013,0.0604789869229384,0.651515151515151,0.618204804045512,0.579710144927536,0.0345199568500539,0.0889304937982682,0.0394253257601069,0.826595389241564,0.0527898429669228,0.629776021080369,0,0.370223978919631,0.487708719851577,0.312178387650086,0.0118274582560297,0.421382189239332,0.026669758812616,0.508116883116883,0.387755102040816,0.380385582564962,0.100229885057471,0.179582366589327,0.4433465085639,0.297760210803689,14
"927",6081608023,0.0530542419238716,0.545454545454545,0.993243243243243,0.851288056206089,0.0531053105310531,0.0892236384704519,0.0284552845528455,0.859465737514518,0.0731707317073171,0.774004683840749,0.00819672131147541,0.421545667447307,0.508234392952892,0.423670668953688,0.00421294523171199,0.507851397931827,0.023745691306013,0.413634622749904,0.396016851780927,0.321869999237979,0.163146394756009,0.0616621983914209,0.557377049180328,0.255269320843091,14
"928",6081608100,0.104481787924004,0.439393939393939,0.609845701689934,0.595885378398237,0.0453318942255801,0.077449947312961,0.0546407185628743,0.864895209580838,0.0437874251497006,0.692138133725202,0.0102865540044085,0.437178545187362,0.481088082901554,0.322469982847341,0.0375647668393782,0.45880829015544,0.106476683937824,0.469170984455959,0.403626943005181,0.299954278747238,0.0813208477082307,0.0611501431173562,0.476855253490081,0.17634092578986,14
"929",6081608200,0.0576286871909268,0.46969696969697,0.704512372634643,0.657358490566038,0.0529446757882213,0.0689464975179261,0.0595414201183432,0.807692307692308,0.0373520710059172,0.611320754716981,0.00377358490566038,0.357735849056604,0.485846488840501,0.368782161234991,0.00517147523135547,0.436853565596081,0.052531301034295,0.452912357103974,0.42025040827436,0.33172292920826,0.0794736842105263,0.0883578771881078,0.538867924528302,0.223396226415094,14
"930",6081608300,0.0576494504276949,0.53030303030303,0.609154929577465,0.553052325581395,0.0496054114994363,0.0984126984126984,0.0446037435284747,0.885702907208284,0.0991636798088411,0.557412790697674,0,0.348110465116279,0.482137753643898,0.351629502572899,0.0131466133180909,0.509574164046871,0.0888825378679623,0.40840240068591,0.424978565304373,0.368619980187457,0.0629880270692348,0.0865825688073394,0.392441860465116,0.209302325581395,14
"931",6081608400,0.068088444408466,0.46969696969697,0.322306660706303,0.357355864811133,0.0807764558547276,0.198515044939429,0.0770273935448874,0.780580417683754,0.0295633306211012,0.468687872763419,0.0139165009940358,0.307157057654076,0.446411391187223,0.265866209262436,0.00769674812391765,0.272080046180489,0.201462382143544,0.581681739465076,0.371368096979026,0.22654118722853,0.0200913242009132,0.114108286435086,0.320576540755467,0.0323061630218688,12
"932",6081608501,0.0695258068270759,0.227272727272727,0.828882833787466,0.688591385331781,0.131954350927247,0.0610292710924048,0.110501782286811,0.709898546750754,0.0128873046339457,0.593131548311991,0.010477299185099,0.383585564610012,0.514129615674454,0.344768439108062,0.0148831951770912,0.138470233609646,0.278824415975885,0.721552373775433,0.244159758854559,0.221047016688257,0.0722150259067358,0.215463331438317,0.331781140861467,0.10186263096624,1
"933",6081608502,0.0840833466163484,0.590909090909091,0.333063209076175,0.528475711892797,0.0790921595598349,0.0894777265745008,0.0685421994884911,0.783120204603581,0.0404092071611253,0.409547738693467,0.00586264656616415,0.211892797319933,0.462332695984704,0.324185248713551,0.0198852772466539,0.264244741873805,0.313193116634799,0.645506692160612,0.359847036328872,0.306484797683457,0.094536525475752,0.15678776290631,0.315745393634841,0.0586264656616415,1
"934",6081608600,0.0463080114217386,0.333333333333333,0.488709677419355,0.418191902384914,0.0875536480686695,0.129310344827586,0.105737458696305,0.704716130970261,0.00510663863021928,0.475873544093178,0.00998336106489185,0.289517470881864,0.496020649602065,0.320754716981132,0.0316197031619703,0.284577328457733,0.231017423101742,0.563131856313186,0.377070337707034,0.228964413624933,0.105751391465677,0.264705882352941,0.273433166943982,0.0843039378813089,1
"935",6081608700,0.0432428631011644,0.303030303030303,0.754710273729115,0.714448236632537,0.0996309963099631,0.0727021211189671,0.0481180496150556,0.856287425149701,0.0596663815226689,0.601820250284414,0.0398179749715586,0.296549108835798,0.4801928001205,0.379073756432247,0.0138575086609429,0.145503840939901,0.113420695887935,0.710197318873324,0.250338906461817,0.457517335975006,0.0538258575197889,0.072040622024754,0.481987106560485,0.309821767159651,1
"936",6081608800,0.0344128333980439,0.303030303030303,0.971219735038831,0.880639097744361,0.0264097073518915,0.0490229110512129,0.0192133815551537,0.891952983725136,0.0314195298372514,0.665883458646617,0.00704887218045113,0.386278195488722,0.49408431928012,0.421955403087479,0.00616563906015664,0.204632561239793,0.0908181969671721,0.740876520579903,0.268288618563573,0.361388402042216,0.0743696137887009,0.037512504168056,0.449718045112782,0.262687969924812,1
"937",6081608900,0.0177020264234215,0.46969696969697,0.378865979381443,0.347753743760399,0.0660676532769556,0.118376722817764,0.0246353961371699,0.844304296413086,0.0500591249507292,0.434276206322795,0.00831946755407654,0.263893510815308,0.522021116138763,0.319039451114923,0.0340874811463047,0.239668174962293,0.118853695324284,0.644042232277526,0.272699849170437,0.355711346490894,0.0607681088964511,0.154326630103595,0.34242928452579,0.176705490848586,1
"938",6081609000,0.0308651279756088,0.272727272727273,0.758519961051607,0.68955223880597,0.0807354116706635,0.0859343331982165,0.0443704936217415,0.839156960621187,0.0377149195784803,0.590049751243781,0.0119402985074627,0.356218905472637,0.476246564585787,0.389365351629503,0.0306242638398115,0.23596387907342,0.104436592069101,0.617589320769533,0.193168433451119,0.338497294825878,0.0760869565217391,0.149195131527287,0.486567164179104,0.244776119402985,1
"939",6081609100,0.00930355961623392,0.212121212121212,0.751227495908347,0.689473684210526,0.0947712418300654,0.0429184549356223,0.130664652567976,0.671450151057402,0.0143504531722054,0.454385964912281,0.0473684210526316,0.468421052631579,0.46652719665272,0.272727272727273,0.0047071129707113,0.227510460251046,0.310669456066946,0.557008368200837,0.38336820083682,0.206797226243999,0.102658111824015,0.264644351464435,0.26140350877193,0.0947368421052632,1
"940",6081609201,0.0553335305091124,0.227272727272727,0.583990297149788,0.518127883981543,0.185437997724687,0.146746918887934,0.0936507936507937,0.748412698412698,0.0746031746031746,0.499011206328279,0.00856954515491101,0.307844429795649,0.478696741854637,0.353344768439108,0.0122528543581175,0.0935672514619883,0.0648844333054859,0.84489000278474,0.21776663881927,0.368673321649013,0.0835040983606557,0.166572077185017,0.364535266974291,0.187211601845748,1
"941",6081609202,0.0697996564012644,0.303030303030303,0.284587059442399,0.315097317201473,0.0568674698795181,0.0654746252958191,0.0378611756891398,0.75290601129193,0.0229159747592162,0.314045239347712,0.00420831141504471,0.246186217780116,0.509166021172218,0.320754716981132,0.018848437903434,0.109992254066615,0.164471985540924,0.709785695843016,0.255099406145107,0.293736188371561,0.0916196265740339,0.223779854620976,0.235665439242504,0.0662809047869542,12
"942",6081609300,0.0575000727581162,0.136363636363636,0.862284820031299,0.771152296535052,0.0602883355176933,0.0319634703196347,0.0189104007203962,0.925258892390815,0.0274651058081945,0.664786462530218,0,0.414987912973409,0.475713418336369,0.361921097770154,0.0136612021857923,0.0810564663023679,0.0804493017607772,0.867030965391621,0.122647237401336,0.390718585689248,0.0860023724792408,0.0570734669095325,0.530217566478646,0.284448025785657,1
"943",6081609400,0.0537329208570393,0.121212121212121,1,0.896218117854002,0.0642201834862385,0.0528238269176735,0.0125448028673835,0.918458781362007,0.0707885304659498,0.733509234828496,0,0.531222515391381,0.485778025655326,0.351629502572899,0.0052983825989961,0.0610708310094813,0.0786391522587842,0.905465699944228,0.0964863357501394,0.409586222662501,0.052479815455594,0.0757363253856942,0.509234828496042,0.351802990325418,1
"944",6081609500,0.0408367815306273,0.272727272727273,0.939377085650723,0.847285067873303,0.0406646261477919,0.0310532941670164,0.00602954476936991,0.919505577328912,0.0593910159782936,0.699660633484163,0.00622171945701357,0.358031674208145,0.509803921568627,0.41852487135506,0,0.119315811430955,0.0828118481435127,0.820400500625782,0.193366708385482,0.400495313571592,0.083268178264269,0.0836462244472257,0.510746606334842,0.299773755656109,1
"945",6081609601,0.0188388247043009,0.515151515151515,0.770747740345111,0.751924721984602,0.0724755700325733,0.077319587628866,0.0484730974309258,0.881725642268541,0.069316529326224,0.603079555175364,0.00427715996578272,0.27972626176219,0.470332850940666,0.449399656946827,0.0307525325615051,0.205861070911722,0.073082489146165,0.720332850940666,0.2883502170767,0.427760420635525,0.0665188470066519,0.204052098408104,0.495295124037639,0.283147989734816,1
"946",6081609602,0.0259819663283027,0.393939393939394,0.843076923076923,0.880913539967374,0.0249110320284698,0.0634920634920635,0.00490596892886345,0.860997547015536,0.0515126737530662,0.683523654159869,0,0.280587275693312,0.498103666245259,0.471698113207547,0.00252844500632111,0.149810366624526,0.0644753476611884,0.745891276864728,0.164981036662453,0.442383601310676,0.0266666666666667,0.0785307156428119,0.435562805872757,0.247960848287113,1
"947",6081609603,0.0141082029618413,0.439393939393939,0.829245719574271,0.912032355915066,0.0565356856455493,0.0136825645035184,0.0221886031265759,0.868381240544629,0.0214321734745335,0.695652173913043,0.0136501516683519,0.263397371081901,0.506993006993007,0.46483704974271,0.00912975912975913,0.0901320901320901,0.0806138306138306,0.80963480963481,0.135003885003885,0.553958698468338,0.0868366643694004,0.0568535825545171,0.551567239635996,0.337714863498483,1
"948",6081609700,0.0137349769821281,0.5,0.996361431170406,0.934478371501272,0.0364035087719298,0.0127946127946128,0.0306122448979592,0.895485466914038,0.0627705627705628,0.787531806615776,0,0.326335877862595,0.495822339489886,0.44253859348199,0.00857519788918206,0.0782761653474054,0.0600263852242744,0.875109938434477,0.133465259454705,0.481147603444334,0.0599343185550082,0.0796030871003308,0.572519083969466,0.377226463104326,1
"949",6081609800,0.0371258668215524,0.242424242424242,0.966357308584687,0.81903642773208,0.065373260227752,0.0285400658616905,0.053030303030303,0.78030303030303,0.0381818181818182,0.598119858989424,0.00293772032902468,0.342538190364277,0.488156761412575,0.39451114922813,0.0053832902670112,0.0953919035314384,0.156546080964686,0.849483204134367,0.138458225667528,0.390329955040768,0.0496845425867508,0.102458124864042,0.433019976498237,0.240305522914219,1
"950",6081609900,0.0396379148959122,0.0606060606060606,0.98921832884097,0.925551470588235,0.064327485380117,0.0318869165023011,0.0440835266821346,0.79860788863109,0.0338747099767981,0.634191176470588,0,0.386029411764706,0.480587275693312,0.428816466552316,0.00619902120717781,0.0394779771615008,0.128874388254486,0.862642740619902,0.131810766721044,0.394688714470777,0.0490253987005316,0.12094395280236,0.445772058823529,0.274816176470588,1
"951",6081610000,0.0564945262142607,0.242424242424242,0.50242013552759,0.443536024527338,0.131031922791388,0.0745289011221681,0.0588235294117647,0.728774268328021,0.0252100840336134,0.458865610628513,0.00102197240674502,0.27491057741441,0.46745065098698,0.361921097770154,0.0140697186056279,0.0707685846283074,0.315413691726165,0.799244015119698,0.273204535909282,0.321702354644517,0.0537855429941761,0.178971863761371,0.260091977516607,0.183955033214103,1
"952",6081610100,0.079850884444561,0.227272727272727,0.624043715846995,0.484340044742729,0.0964722822174226,0.16238956668069,0.123977344241661,0.571428571428571,0.00566393958464443,0.515659955257271,0,0.417225950782998,0.543859649122807,0.23156089193825,0.0069359445124439,0.0713994288045696,0.541819665442676,0.75764993880049,0.381884944920441,0.186344585841652,0.0560316413974951,0.322317421460628,0.162192393736018,0.0648769574944072,6
"953",6081610201,0.064313367945808,0.348484848484849,0.344617092119867,0.202780996523754,0.174360930942388,0.0929612513330963,0.364300321355536,0.366053169734151,0.00379783815366637,0.387601390498262,0,0.396292004634994,0.50150522401275,0.169811320754717,0.0525942978572693,0.0527713830352399,0.766601735434744,0.698778112272003,0.524349211970958,0.0901013487769565,0.0857927247769389,0.536511875221553,0.0938586326767092,0.0144843568945539,6
"954",6081610202,0.0193407410104711,0.681818181818182,0.0708446866485014,0.0589171974522293,0.275590551181102,0.230384807596202,0.214333556597455,0.569993302076356,0.0154052243804421,0.273885350318471,0.00477707006369427,0.192675159235669,0.667162698412698,0.259005145797599,0.095734126984127,0.101190476190476,0.436011904761905,0.544642857142857,0.339781746031746,0.197965404252077,0.0474074074074074,0.468931234465617,0.168789808917197,0.0621019108280255,4
