"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"1",6001400100,1261.831,0.93135838150289,0.138450993831391,0,0.964494382022472,0.131685393258427,0.574632637277649,0.1415313225058,0.0108275328692962,0.493587831792425,47.4,0.672830301222786,0.0492096629883686,0.196242171189979,0.0751565762004175,0.239188786161646,0.820572312451663,0.661252900232019,86836,0.0505689001264222,0.0632096896290689,0.382830626450116,"2013",2013,1
"2",6001400200,8460.571,0.725028058361392,0.333904109589041,0.00312304809494066,0.925046845721424,0.0974391005621487,0.53855421686747,0.196385542168675,0,0.469650205761317,45.5,0.763374485596708,0.0205761316872428,0.108024691358025,0.110082304526749,0.149691358024691,0.691566265060241,0.603614457831325,86761,0.0266558966074313,0.0859053497942387,0.318072289156626,"2013",2013,1
"3",6001400300,12596.96,0.514615384615385,0.301453957996769,0.0550738223576283,0.875322240449965,0.066557300210921,0.36084142394822,0.169902912621359,0.034789644012945,0.462983630952381,39.7,0.699590773809524,0.142299107142857,0.108816964285714,0.0714285714285714,0.17578125,0.445388349514563,0.341423948220065,53030,0.104118329466357,0.167353823088456,0.206715210355987,"2013",2013,1
"4",6001400400,15281.82,0.535384615384615,0.429841515268651,0.0513046027557901,0.894752272060979,0.0712401055408971,0.316508937960042,0.191377497371188,0.0273396424815983,0.449421965317919,37,0.698940269749518,0.145472061657033,0.0809248554913295,0.108622350674374,0.0679190751445087,0.415878023133544,0.35856992639327,51200,0.0564029797800639,0.179122468659595,0.115667718191377,"2013",2013,1
"5",6001400500,15933.35,0.435196195005945,0.389464205312922,0.0434178534213268,0.839874956582147,0.0402917679749913,0.191556395715186,0.144927536231884,0.0119722747321991,0.420121614151465,34.4,0.5787728026534,0.276395798783859,0.054726368159204,0.146766169154229,0.104477611940299,0.358538122243226,0.228733459357278,37778,0.0831002796644027,0.304864566058596,0.0497794580970384,"2013",2013,2
"6",6001400600,14704.03,0.42984693877551,0.331963001027749,0.0869565217391304,0.738367658276125,0.0350877192982456,0.296191819464034,0.227080394922426,0,0.437610881135423,34.3,0.363690124186872,0.395623891188646,0.062093435836783,0.13010053222945,0.159077468953282,0.421720733427362,0.169252468265162,32651,0.12695652173913,0.32817153067302,0.0324400564174894,"2013",2013,2
"7",6001400700,11948.18,0.448380566801619,0.353781068217874,0.0813718897108272,0.717552118359112,0.0248823133826496,0.227220956719818,0.230068337129841,0.046127562642369,0.466765140324963,38.1,0.350566223535204,0.488675529295913,0.0420974889217134,0.112013786312161,0.1068439192516,0.295558086560364,0.150341685649203,24958,0.117647058823529,0.463318562284589,0.0148063781321185,"2013",2013,2
"8",6001400800,11440.61,0.388825541619156,0.262985237834882,0.114900527811612,0.690215184734064,0.0312626877791311,0.247183565275017,0.157720344599072,0.0119284294234592,0.540866167372192,39.4,0.469553891240638,0.371214588082058,0.107131227613155,0.181699772061218,0.150113969391078,0.310801855533466,0.165009940357853,37810,0.146648044692737,0.274432379072063,0.0576540755467197,"2013",2013,3
"9",6001400900,13267.84,0.510132158590308,0.331892826274849,0.0747849106551952,0.825281270681668,0.00529450694904037,0.192713326941515,0.307766059443912,0.0335570469798658,0.471992653810836,36.1,0.506887052341598,0.400826446280992,0.0743801652892562,0.0413223140495868,0.109274563820018,0.457334611697028,0.216682646212848,33808,0.100299401197605,0.289715335169881,0.0508149568552253,"2013",2013,2
"10",6001401000,11236.3,0.409647495361781,0.289493019838354,0.145881152767151,0.637337413925019,0.00612088752869166,0.230509903076275,0.150442477876106,0.00927096502317741,0.470341521869383,37.8,0.3147593369283,0.430597163970441,0.0387457559416816,0.233273417215898,0.165767924905133,0.370838600927097,0.12937210282343,26934,0.0898163606010017,0.39146976371646,0.00842815002107038,"2013",2013,3
"11",6001401100,11845.78,0.284851301115242,0.400424628450106,0.0507996237064911,0.808403888366259,0.0250862339291314,0.233990147783251,0.14384236453202,0.0083743842364532,0.482979773063641,35.1,0.582387765170202,0.227429699062654,0.0897878638381845,0.14578194375925,0.12900838677849,0.199507389162562,0.213793103448276,35201,0.128695025234319,0.335717809570794,0.0187192118226601,"2013",2013,2
"12",6001401200,9532.846,0.409509202453988,0.330821917808219,0.0380539499036609,0.832369942196532,0.0438342967244701,0.266666666666667,0.167871485943775,0.0168674698795181,0.404723127035831,39.5,0.5435667752443,0.194218241042345,0.105456026058632,0.115228013029316,0.151058631921824,0.436947791164659,0.248192771084337,46004,0.119879518072289,0.213699753896637,0.0995983935742972,"2013",2013,2
"13",6001401300,12056.55,0.0185087255420412,0.514173998044966,0.162337662337662,0.594928880643166,0.0120593692022263,0.183591508892714,0.118760757314974,0.0172117039586919,0.560381621893045,36.9,0.335676625659051,0.341953301531509,0.207632437860909,0.199849359779061,0.319608335425559,0.122203098106713,0.0849110728628801,27069,0.145670906852688,0.549173665673259,0.04245553643144,"2013",2013,3
"14",6001401400,14870.95,0.25531914893617,0.474608150470219,0.259069400630915,0.463722397476341,0.0106466876971609,0.229440221147201,0.302695231513476,0.00691085003455425,0.457603686635945,30.6,0.289400921658986,0.438248847926267,0.138479262672811,0.226036866359447,0.273732718894009,0.189357290946786,0.0469937802349689,13875,0.200864968765017,0.60162980209546,0,"2013",2013,3
"15",6001401500,11534.55,0.41210139002453,0.295315682281059,0.153750774953503,0.656540607563546,0.0018598884066956,0.196572580645161,0.203629032258065,0.0211693548387097,0.508653846153846,41.1,0.338461538461538,0.511538461538461,0.103365384615385,0.0913461538461538,0.143269230769231,0.452620967741935,0.134072580645161,29014,0.133967156439067,0.508173076923077,0.0342741935483871,"2013",2013,3
"16",6001401600,7691.744,0.366359447004608,0.240464344941957,0.27431421446384,0.505403158769742,0.0473815461346633,0.173974540311174,0.333804809052334,0.00424328147100424,0.483324510322922,33.7,0.289041821069349,0.508205399682372,0.130757014293277,0.145050291159344,0.221810481736368,0.198019801980198,0.041018387553041,16444,0.160574412532637,0.581866666666667,0.00565770862800566,"2013",2013,3
"17",6001401700,1135.515,0.4214463840399,0.266876971608833,0.234581497797357,0.635462555066079,0,0.236380424746076,0.197599261311173,0.0240073868882733,0.555031446540881,33.6,0.466194968553459,0.249213836477987,0.118710691823899,0.371462264150943,0.350235849056604,0.367497691597415,0.0895660203139428,35060,0.0696014277215943,0.423320158102767,0.0332409972299169,"2013",2013,3
"18",6001401800,18313.05,0.391304347826087,0.403204272363151,0.152077807250221,0.647214854111406,0.00795755968169761,0.140689655172414,0.417931034482759,0.0220689655172414,0.416666666666667,25.6,0.328125,0.532670454545455,0.0213068181818182,0.169507575757576,0.101325757575758,0.164137931034483,0.0482758620689655,15119,0.228798586572438,0.654829545454545,0,"2013",2013,3
"19",6001402200,9102.519,0.398305084745763,0.375844594594595,0.191331269349845,0.58390092879257,0.0111455108359133,0.225531914893617,0.263829787234043,0.0106382978723404,0.525748502994012,32.3,0.415568862275449,0.409580838323353,0.0894211576846307,0.263872255489022,0.269061876247505,0.301063829787234,0.15531914893617,21439,0.173089925625423,0.556891025641026,0.0074468085106383,"2013",2013,3
"20",6001402400,23826.92,0.215,0.532571428571429,0.206966178697627,0.607773851590106,0,0.209809264305177,0.334241598546776,0,0.446952595936795,33.6,0.0838439213157046,0.73266688165108,0.0615930345049984,0.0522412125120929,0.117703966462431,0.126248864668483,0.0844686648501362,13270,0.396598639455782,0.606217616580311,0,"2013",2013,3
"21",6001402500,14358.23,0.228677379480841,0.271942446043165,0.180722891566265,0.481927710843373,0,0.152,0.46,0,0.431885488647581,25.8,0.140177690029615,0.665844027640671,0.0592300098716683,0.186574531095755,0.155478775913129,0.186666666666667,0.0386666666666667,13802,0.222222222222222,0.703356367226061,0.008,"2013",2013,3
"22",6001402600,7760.44,0.134238310708899,0.368686868686869,0.2760663507109,0.520142180094787,0.0106635071090047,0.30664395229983,0.0715502555366269,0,0.500523560209424,53,0.149738219895288,0.249214659685864,0.570680628272251,0.0387434554973822,0.517277486910995,0.173764906303237,0.149914821124361,26297,0.11038961038961,0.56020942408377,0.00681431005110733,"2013",2013,3
"23",6001402700,10281.36,0.273087071240106,0.468200270635995,0.287441860465116,0.521860465116279,0,0.115207373271889,0.207373271889401,0.0460829493087558,0.418825015792798,33.8,0.334807327858497,0.588755527479469,0.0448515476942514,0.170562223626027,0.181933038534428,0.298003072196621,0.138248847926267,22598,0.154105736782902,0.634726688102894,0.0168970814132104,"2013",2013,3
"24",6001402800,19791.15,0.037827352085354,0.532671629445823,0.260768335273574,0.605743112145906,0.0236709351959643,0.128586609989373,0.0462274176408076,0.0292242295430393,0.588699080157687,45.1,0.290407358738502,0.441524310118265,0.157358738501971,0.0936268068331143,0.310446780551905,0.0903294367693943,0.0680127523910733,28818,0.181818181818182,0.600269179004038,0.0228480340063762,"2013",2013,3
"25",6001402900,8341.668,0.00466200466200466,0.584192439862543,0.201117318435754,0.568901303538175,0,0.178571428571429,0.0535714285714286,0,0.486443381180223,40.9,0.294258373205742,0.147527910685805,0.466507177033493,0.094896331738437,0.512759170653908,0,0.0165816326530612,21887,0.0668740279937792,0.510477787091366,0,"2013",2013,3
"26",6001403000,17359.74,0.0494571773220748,0.582152974504249,0.444123314065511,0.39980732177264,0.0226396917148362,0.31062874251497,0.0973053892215569,0.00748502994011976,0.414695945945946,63.3,0.0764358108108108,0.0392736486486486,0.854307432432432,0.0143581081081081,0.688766891891892,0.208083832335329,0.123502994011976,20427,0.134803921568627,0.615709459459459,0.00673652694610778,"2013",2013,4
"27",6001403100,11462.83,0.0298507462686567,0.521804511278195,0.242236024844721,0.623447204968944,0.0271739130434783,0.3024,0.112,0.0096,0.679478827361564,40.9,0.289250814332248,0.171335504885993,0.404560260586319,0.111400651465798,0.37785016286645,0.3056,0.304,35277,0.0686406460296097,0.358890701468189,0.0832,"2013",2013,3
"28",6001403300,11299.28,0.0511627906976744,0.438464747601168,0.255956017104459,0.609346365302382,0.0510079413561393,0.344392523364486,0.135046728971963,0.0177570093457944,0.45990099009901,38.4,0.276732673267327,0.0732673267326733,0.556435643564356,0.0774752475247525,0.498762376237624,0.244392523364486,0.14392523364486,37463,0.056006179992275,0.450274862568716,0.0261682242990654,"2013",2013,2
"29",6001403400,16938.33,0.0167633784655061,0.557186016400518,0.107219827586207,0.74542025862069,0.00457974137931034,0.138488576449912,0.0611599297012302,0.015817223198594,0.477767484946735,40.3,0.352709587772117,0.217924965261695,0.248726262158407,0.148448355720241,0.24918943955535,0.107908611599297,0.134973637961336,35687,0.0984649943841258,0.470150987224158,0.0288224956063269,"2013",2013,2
"30",6001403501,16230.89,0.121108580106302,0.538055433347998,0.133724340175953,0.754545454545455,0.056891495601173,0.148590947907771,0.175918018787361,0.00683176771989752,0.479415988511249,35.2,0.330540928674007,0.308760172331259,0.249640976543801,0.0955002393489708,0.315222594542843,0.135781383432963,0.159265584970111,33770,0.072463768115942,0.457874581139301,0.0469684030742955,"2013",2013,2
"31",6001403502,28950.87,0.160700685453161,0.406368460955269,0.0651709401709402,0.825320512820513,0.00480769230769231,0.194166666666667,0.0841666666666667,0.0266666666666667,0.491417361451692,37.9,0.571358509073075,0.215301618440412,0.127513487003433,0.100539480137322,0.204021579205493,0.313333333333333,0.289166666666667,43463,0.121840570317563,0.231339594661394,0.0116666666666667,"2013",2013,2
"32",6001403600,28774.69,0.0738862730894603,0.226642335766423,0.0725190839694656,0.833969465648855,0.0466194111232279,0.166800966962127,0.14464141821112,0.0056406124093473,0.472081218274112,36.5,0.376095985233041,0.30941393631749,0.168897092754961,0.10867558837102,0.282879556991232,0.174858984689766,0.187348912167607,41802,0.0969017798286091,0.245104977589054,0.0249798549556809,"2013",2013,2
"33",6001403701,37179.14,0.00790305584826133,0.422660725652451,0.0169638973466725,0.90300130491518,0.058721183123097,0.139018691588785,0.0619158878504673,0.0134345794392523,0.525430516619944,36.4,0.60552663195835,0.198237885462555,0.123348017621145,0.0961153384060873,0.206247496996396,0.0794392523364486,0.343457943925234,48298,0.0100819155639572,0.179310344827586,0.0327102803738318,"2013",2013,2
"34",6001403702,25395.2,0.00945829750644884,0.36455893832943,0.0157159487776484,0.90046565774156,0.0675203725261933,0.297966401414677,0.142351900972591,0.013262599469496,0.461655662772981,37.2,0.647536820721178,0.107668867445404,0.152869476891823,0.0665312341289995,0.176231589639411,0.257294429708223,0.32183908045977,53007,0.0676855895196507,0.216861350939563,0.0654288240495137,"2013",2013,2
"35",6001403800,13987.93,0.332639250390422,0.245802841153681,0.0275035260930889,0.909026798307475,0.0543018335684062,0.296727676095397,0.155851358846367,0.028840820854132,0.464880112834979,36,0.671086036671368,0.147813822284908,0.106346967559944,0.146121297602257,0.119605077574048,0.346089850249584,0.306156405990017,51814,0.0660862683023348,0.175418677263696,0.113699389905713,"2013",2013,1
"36",6001403900,20826.57,0.148677936714348,0.282273983418871,0.0309885342423303,0.881004028509451,0.0291292221877905,0.174877940523746,0.138038171327119,0.00710164225477142,0.472006025608838,39,0.568917901079588,0.201857896058248,0.133818729600803,0.0692945016319357,0.15515942756716,0.328007101642255,0.351975144252108,49379,0.0593772628530051,0.219704684317719,0.0838881491344873,"2013",2013,2
"37",6001404000,19525.06,0.161253561253561,0.250279955207167,0.0499174917491749,0.853547854785479,0.0433168316831683,0.215308027380212,0.153702551337897,0.0466708151835719,0.505003573981415,36.1,0.586847748391708,0.122587562544675,0.12723373838456,0.14867762687634,0.218012866333095,0.25948973242066,0.290603609209708,46182,0.0936386768447837,0.248101265822785,0.0572495332918482,"2013",2013,2
"38",6001404101,12695.71,0.323383084577114,0.334789732386674,0.00466101694915254,0.958898305084746,0.0652542372881356,0.262962962962963,0.126543209876543,0.0185185185185185,0.412517780938834,42.1,0.748577524893314,0.00711237553342817,0.142958748221906,0.0355618776671408,0.14153627311522,0.411728395061728,0.401851851851852,58224,0.0694310511089682,0.161486245087531,0.110493827160494,"2013",2013,1
"39",6001404102,29413.78,0.165317919075145,0.195213163799551,0.0558487247141601,0.85971855760774,0.034740545294635,0.142767689417658,0.084533500313087,0.0144020037570445,0.508798775822494,43.4,0.575745983167559,0.104437643458301,0.241392501912777,0.0581484315225708,0.179035960214231,0.137132122730119,0.342517219787101,47429,0.085261070720423,0.210760517799353,0.0300563556668754,"2013",2013,2
"40",6001404200,3318.029,0.794076163610719,0.226031377106334,0.0256302521008403,0.931932773109244,0.113445378151261,0.611317944899479,0.335815338793745,0.0312732688011914,0.494851258581236,44.3,0.672482837528604,0.106693363844394,0.14616704805492,0.0729405034324943,0.178775743707094,0.758004467609829,0.586001489203276,75960,0.0711630377057886,0.0700655933214073,0.364110201042442,"2013",2013,1
"41",6001404300,4860.878,0.836972343522562,0.20708446866485,0.0283476314807907,0.898545318910854,0.0604252144722119,0.627627627627628,0.323573573573574,0.0397897897897898,0.487194412107101,46,0.713329452852154,0.050058207217695,0.144353899883586,0.0675203725261933,0.153667054714785,0.821321321321321,0.576576576576577,93040,0.0642529321774605,0.080034924330617,0.42042042042042,"2013",2013,1
"42",6001404400,3176.04,0.710963455149502,0.0993831391363948,0.00945626477541371,0.952981350144471,0.0840556868925663,0.478357875948237,0.306559571619813,0.0294511378848728,0.488730723606168,43.4,0.719454329774614,0.033214709371293,0.165085013839462,0.0782918149466192,0.158758402530645,0.848282016956716,0.56760374832664,75901,0.0292322518470928,0.0598921940507087,0.35475234270415,"2013",2013,1
"43",6001404501,4256.882,0.923291492329149,0.212389380530973,0.0345345345345345,0.918168168168168,0.0945945945945946,0.759177679882526,0.368575624082232,0.0176211453744493,0.487376509330406,45.9,0.742041712403952,0.0367727771679473,0.137760702524698,0.0236004390779363,0.128979143798024,0.861967694566814,0.621145374449339,94670,0.0886454183266932,0.0232044198895028,0.38913362701909,"2013",2013,1
"44",6001404502,4671.598,0.941846278975193,0.204165244110618,0,0.965875028821766,0.0555683652294213,0.610041841004184,0.285774058577406,0.0326359832635983,0.490794223826715,45.9,0.772382671480144,0.0166064981949458,0.140794223826715,0.0379061371841155,0.128158844765343,0.896652719665272,0.551464435146443,63998,0.0171966255678131,0.0998555435175154,0.246861924686192,"2013",2013,1
"45",6001404600,2403.705,0.986609534011784,0.0947281713344316,0.0181180596142607,0.940677966101695,0.065458796025716,0.644262295081967,0.252459016393443,0.0382513661202186,0.495811287477954,47.1,0.73015873015873,0.0795855379188713,0.106040564373898,0.0286596119929453,0.136243386243386,0.934972677595628,0.56120218579235,80175,0.0351288056206089,0.0485008818342152,0.283606557377049,"2013",2013,1
"46",6001404700,4237.309,0.995133819951338,0.104651162790698,0.0249662618083671,0.894736842105263,0.0816464237516869,0.580474934036939,0.340369393139842,0.0131926121372032,0.437404967055246,48,0.7886467308667,0.0689305625950329,0.099341104916371,0.0334515965534719,0.120121642169285,0.91688654353562,0.46042216358839,61999,0.0601237842617153,0.0587937151545869,0.323218997361478,"2013",2013,1
"47",6001404800,11317.71,0.576425855513308,0.181164629762761,0.0466501240694789,0.810918114143921,0.0188585607940447,0.338258164852255,0.23950233281493,0,0.443918426802622,40.6,0.449745083758194,0.260742898761835,0.176256372906045,0.100873998543336,0.224690458849235,0.565318818040435,0.378693623639191,47126,0.0644329896907216,0.257101238164603,0.136080870917574,"2013",2013,1
"48",6001404900,10993.45,0.596626506024096,0.156404494382022,0.0646576945582212,0.805441778818022,0.0418373317729666,0.408908908908909,0.257757757757758,0.0415415415415415,0.432828870779977,42.9,0.561816065192084,0.115017462165309,0.215133876600698,0.0933643771827707,0.188824214202561,0.609109109109109,0.326326326326326,47950,0.0688092295014421,0.232363213038417,0.118118118118118,"2013",2013,1
"49",6001405000,10715.28,0.663787785317705,0.152719665271967,0.0202652910832719,0.883566691230656,0.0467943994104643,0.443860801050558,0.235062376887722,0.0328299409061064,0.421930870083433,42.8,0.688915375446961,0.0864123957091776,0.146901072705602,0.0908820023837902,0.0840286054827175,0.627051871306632,0.324359816152331,61269,0.0593220338983051,0.126903553299492,0.142481943532502,"2013",2013,1
"50",6001405100,8131.998,0.947530864197531,0.20010643959553,0.0246527777777778,0.949652777777778,0.0486111111111111,0.67349636483807,0.354263053536021,0.0171844018506279,0.486411675893306,44.5,0.745093105183694,0.103673880221439,0.0835430296930045,0.041016607951686,0.0785103170608958,0.873760740251157,0.580964970257766,89714,0.0838894184938036,0.0266733769501761,0.425644415069399,"2013",2013,1
"51",6001405200,14090.14,0.26999238385377,0.156115107913669,0.086737400530504,0.820159151193634,0.0273209549071618,0.336301950805768,0.175148430873622,0.0373197625106022,0.485474499677211,37.2,0.463524854744997,0.111469765440069,0.27394017645793,0.109102646868948,0.231762427372498,0.2735368956743,0.252332485156913,42144,0.0642722117202268,0.187002367118571,0.085665818490246,"2013",2013,1
"52",6001405301,29430.52,0.0404164115125536,0.299256505576208,0.0550887021475257,0.841736694677871,0.0298786181139122,0.200680272108844,0.180272108843537,0.0136054421768707,0.474884080370943,35.9,0.508114374034003,0.214064914992272,0.161514683153014,0.148763523956723,0.179289026275116,0.108843537414966,0.150340136054422,36713,0.0649422124380847,0.26661514683153,0.0142857142857143,"2013",2013,2
"53",6001405302,31359.35,0.0261845386533666,0.387330316742081,0.22544137618832,0.658669081032141,0.0208239022181983,0.143795141168746,0.0485883125410374,0.0223243598161523,0.516326530612245,42.9,0.332244897959184,0.263265306122449,0.244081632653061,0.186122448979592,0.454285714285714,0.0236375574523966,0.0971766250820748,30328,0.140285071267817,0.53265306122449,0.0328299409061064,"2013",2013,3
"54",6001405401,33858.96,0.226792662590328,0.232196589769308,0.326206896551724,0.465172413793103,0.0155172413793103,0.257074051776039,0.21733895243829,0.00842865743527995,0.47270955165692,33.4,0.204191033138402,0.210769980506823,0.355506822612086,0.315545808966862,0.434454191033138,0.108970499698977,0.0608067429259482,18918,0.174900398406375,0.586703051352022,0.0258880192655027,"2013",2013,3
"55",6001405402,26474.48,0.233927188226181,0.315746753246753,0.34412955465587,0.42004048582996,0.00759109311740891,0.33111954459203,0.340607210626186,0.0123339658444023,0.53445320534796,35.9,0.231059307507713,0.199862872814535,0.49194377785396,0.174837161467261,0.416181007884813,0.148956356736243,0.100569259962049,14975,0.202127659574468,0.677556818181818,0,"2013",2013,3
"56",6001405500,22457.58,0.343547436652917,0.370463078848561,0.259657506969335,0.600955794504182,0.022700119474313,0.218525766470972,0.26614481409002,0.030658838878017,0.442857142857143,34.9,0.259663865546219,0.202240896358543,0.392717086834734,0.178711484593838,0.329131652661064,0.202870189171559,0.160469667318982,22790,0.120456905503634,0.533893557422969,0.025440313111546,"2013",2013,3
"57",6001405600,19643.54,0.315857605177994,0.199626865671642,0.236128493950772,0.631205673758865,0.0292031706299541,0.256533700137552,0.191884456671252,0,0.513222632226322,36.3,0.300430504305043,0.300430504305043,0.342558425584256,0.144833948339483,0.345018450184502,0.220082530949106,0.145804676753783,26315,0.14692188308329,0.398216482164822,0.0165061898211829,"2013",2013,3
"58",6001405700,14397.77,0.327333333333333,0.216995447647951,0.244670542635659,0.512112403100775,0.00339147286821705,0.300806451612903,0.325,0,0.499342105263158,35.3,0.166776315789474,0.348355263157895,0.332894736842105,0.170394736842105,0.26875,0.243548387096774,0.0354838709677419,23863,0.147477360931436,0.473027646662171,0.00806451612903226,"2013",2013,3
"59",6001405800,21331.5,0.527972027972028,0.241379310344828,0.30268634127885,0.434354899735149,0,0.470104633781764,0.446935724962631,0.0276532137518685,0.452865497076023,30.7,0.135438596491228,0.168654970760234,0.501286549707602,0.143625730994152,0.394619883040936,0.432735426008969,0.0829596412556054,18413,0.142427281845537,0.488888888888889,0.00373692077727952,"2013",2013,3
"60",6001405901,19674.4,0.511978704525288,0.193726937269373,0.513197969543147,0.336548223350254,0.00913705583756345,0.51304347826087,0.577173913043478,0,0.486329261198371,29.7,0.140488656195462,0.111692844677138,0.538976148923793,0.294066317626527,0.511052937754508,0.290217391304348,0.0728260869565217,14867,0.251381215469613,0.616847031295701,0.0260869565217391,"2013",2013,3
"61",6001405902,18231.04,0.444230769230769,0.187227866473149,0.417215428033866,0.289746001881468,0.000470366886171214,0.439503619441572,0.446742502585315,0,0.511078717201166,34.2,0.211078717201166,0.162390670553936,0.411953352769679,0.287172011661808,0.460932944606414,0.27817993795243,0.0175801447776629,14478,0.113038277511962,0.556628621597893,0.0093071354705274,"2013",2013,3
"62",6001406000,4064.994,0.178571428571429,0.378287255563048,0.393292682926829,0.446864111498258,0.00261324041811847,0.287983425414365,0.231353591160221,0.0179558011049724,0.490509189514914,36.9,0.204880988249473,0.183790298282615,0.391081651099729,0.209099126242844,0.443507080445917,0.102900552486188,0.0635359116022099,22814,0.0778663396689148,0.643567339560108,0.0386740331491713,"2013",2013,3
"63",6001406100,6336.981,0.468518518518519,0.274927395934172,0.39451405350491,0.467321368100237,0.00982052150355571,0.262068965517241,0.298620689655172,0.00620689655172414,0.57586512866016,32.8,0.428349600709849,0.0796362023070098,0.106699201419698,0.67036379769299,0.441659272404614,0.31448275862069,0.149655172413793,23215,0.150541951023685,0.360887096774194,0.0324137931034483,"2013",2013,3
"64",6001406201,25558.74,0.336411609498681,0.299938537185003,0.323161189358372,0.396322378716745,0.0273865414710485,0.33306645316253,0.432345876701361,0.0128102481985588,0.548298981872362,32,0.317854482244847,0.17506828904892,0.291532157933946,0.474546809038987,0.408244350633226,0.213771016813451,0.0592473979183347,14244,0.177148343734998,0.582268970698723,0,"2013",2013,3
"65",6001406202,29189.73,0.235546038543897,0.345596432552954,0.438514244500541,0.303281644428417,0,0.363486842105263,0.489309210526316,0,0.526470588235294,30.3,0.426018099547511,0.109502262443439,0.1210407239819,0.593891402714932,0.483484162895928,0.144736842105263,0.0411184210526316,12515,0.120057859209257,0.728090952155377,0,"2013",2013,3
"66",6001406300,23743.36,0.467692307692308,0.18503937007874,0.366788929643214,0.408469489829943,0.00633544514838279,0.394822006472492,0.519417475728155,0.0129449838187702,0.453177633056366,34.5,0.250392993487537,0.218953514484617,0.338648102402874,0.28026049854031,0.365147091848192,0.37621359223301,0.0946601941747573,15599,0.0891089108910891,0.614022988505747,0.0121359223300971,"2013",2013,3
"67",6001406400,12511.87,0.530075187969925,0.178678678678679,0.19672131147541,0.623557984213722,0.0139647844565877,0.389928057553957,0.435971223021583,0.00431654676258993,0.515485787017395,41.3,0.254136614340263,0.316504030547306,0.22868052609249,0.252015273652949,0.322443784471786,0.42158273381295,0.192805755395683,22788,0.21239954075775,0.520947176684882,0.00143884892086331,"2013",2013,3
"68",6001406500,21041.69,0.439549681840431,0.286934244235696,0.318700837350926,0.395077391524994,0.00431362598325298,0.388425153032832,0.431830829159711,0.00389538119087368,0.522716008590781,33.2,0.378985626961837,0.224847183214935,0.240376672724269,0.419626631422435,0.431356352222039,0.311630495269894,0.0762381747356706,16806,0.198376623376623,0.558036475200273,0.00500834724540901,"2013",2013,3
"69",6001406601,16749.48,0.506133333333333,0.203794037940379,0.224790619765494,0.465661641541039,0,0.335672514619883,0.426315789473684,0,0.49989663014265,35.9,0.181724209220591,0.365309075873475,0.266074012817862,0.152160430018607,0.319826338639653,0.394736842105263,0.091812865497076,21288,0.180342255375165,0.469712631796568,0.0146198830409357,"2013",2013,3
"70",6001406602,13401.99,0.340060544904137,0.27859778597786,0.226427622841965,0.51062416998672,0,0.309218203033839,0.275379229871645,0.0490081680280047,0.477632805219012,38.5,0.381640260950606,0.175675675675676,0.294967381174278,0.299627213420317,0.457595526561044,0.353558926487748,0.0898483080513419,23807,0.0503778337531486,0.404950957496497,0.0198366394399067,"2013",2013,3
"71",6001406700,7591.249,0.834459459459459,0.152452830188679,0.135384615384615,0.725874125874126,0.0212587412587413,0.443729903536977,0.287551676619201,0.0528249885163068,0.417831813576494,46.4,0.578926038500507,0.12725430597771,0.19290780141844,0.104154002026342,0.178926038500507,0.696830500689022,0.296738631143776,45651,0.0752573659921903,0.205201720253942,0.0785484611851171,"2013",2013,1
"72",6001406800,10336.96,0.730321697467488,0.161810613943809,0.0906492445896284,0.761943650469579,0.0310330747243773,0.440119760479042,0.329341317365269,0.0209580838323353,0.451125755079627,40.7,0.413234486545854,0.176825919824272,0.277045579352004,0.166666666666667,0.227622185612301,0.678892215568862,0.336826347305389,37691,0.0679873930661864,0.219068613943235,0.122005988023952,"2013",2013,1
"73",6001406900,11295.09,0.70280612244898,0.140231092436975,0.156771439658518,0.705471478463329,0.0248350795498642,0.446765498652291,0.316711590296496,0.022911051212938,0.480956133438403,37.3,0.528500131337011,0.176779616495929,0.186498555292882,0.238508011557657,0.258733911216181,0.559973045822102,0.285040431266846,44027,0.0941499085923218,0.267316302343956,0.10377358490566,"2013",2013,1
"74",6001407000,16301.62,0.512551346417161,0.243073047858942,0.307965084560829,0.422804146208402,0.00709219858156028,0.344994617868676,0.430032292787944,0.0252960172228202,0.468865143699337,36.6,0.278739867354458,0.258474576271186,0.341562269712601,0.252579218865144,0.426492262343405,0.470936490850377,0.124327233584499,20692,0.129386742289968,0.523773297831875,0.00807319698600646,"2013",2013,3
"75",6001407101,26001.99,0.423183072677093,0.236024844720497,0.452665441176471,0.257352941176471,0,0.312437810945274,0.459701492537313,0.0109452736318408,0.534783776524308,31.1,0.438356164383562,0.116304055868923,0.250335750738652,0.493687886113349,0.43808756379264,0.22089552238806,0.0567164179104478,13191,0.16932380428807,0.71904378189632,0,"2013",2013,3
