"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"337",6001450750,6058.582,0.298918387413963,0.18525261720528,0.082844321712116,0.817397307559544,0.0393510528132551,0.397750511247444,0.245910020449898,0.00460122699386503,0.462004544306993,35.4,0.52890684170664,0.0474627619288059,0.331481949002777,0.137591517293613,0.309012875536481,0.464212678936605,0.223415132924335,46554,0.0491257285595337,0.209038121686443,0.0777096114519427,"2014",2014,4
"338",6001450751,1070.129,0.935507783543366,0.0745526838966203,0.022923712889891,0.935362645621947,0.0597519729425028,0.804195804195804,0.582750582750583,0.00699300699300699,0.494437577255871,37.5,0.322373300370828,0.0630407911001236,0.563658838071693,0.0566131025957973,0.415080346106304,0.905205905205905,0.393939393939394,65612,0.0441937000470146,0.00916522169928164,0.435120435120435,"2014",2014,1
"339",6001450752,821.1519,0.919304779639975,0.119947275922671,0.076632801161103,0.80899854862119,0.0444121915820029,0.83509234828496,0.58377308707124,0,0.504215246636771,38.6,0.354977578475336,0.0396412556053812,0.524663677130045,0.0611659192825112,0.43085201793722,0.853562005277045,0.337071240105541,50873,0.0339592489013184,0.0836495031616983,0.348944591029024,"2014",2014,1
"340",6001451101,32.90436,0.897342995169082,0.0673316708229426,0.0260223048327138,0.789136720363486,0.0454357703428335,0.658340389500423,0.413632514817951,0,0.506976082004556,41.4,0.750427107061503,0.0233485193621868,0.168992027334852,0.114037585421412,0.214407744874715,0.797629127857748,0.448348856900931,58589,0.0702416918429003,0.105652173913043,0.262066045723963,"2014",2014,4
"341",6001451102,2182.823,0.992857142857143,0.00340715502555366,0.0361747851002865,0.891833810888252,0.0515759312320917,0.762253108997805,0.329188002926116,0.0248719824433065,0.534110642520466,46.5,0.804763086082858,0.0069461672041677,0.106673282064004,0.0798809228479286,0.138179111882907,0.97878566203365,0.500365764447696,57053,0.030031612223393,0.0538327958322997,0.326993416239941,"2014",2014,1
"342",6001451201,4769.486,0.792261457550714,0.0455226115603474,0.0317322321234514,0.810693327537492,0.011084546837644,0.512800315084679,0.366679795194959,0,0.490986997635934,40.3,0.725177304964539,0.045065011820331,0.119089834515366,0.206117021276596,0.168735224586288,0.669554942890902,0.199684915320993,39298,0.0631408526713438,0.179669030732861,0.094525403702245,"2014",2014,4
"343",6001451202,221.7796,0.953232462173315,0.0410839160839161,0.0547847741017431,0.736036997509783,0.00889363215937389,0.668356263577118,0.35626357711803,0.0057929036929761,0.492632113821138,36,0.788617886178862,0.00889227642276423,0.108739837398374,0.20604674796748,0.170985772357724,0.887038377986966,0.303403330919623,44811,0.0823762376237624,0.09979633401222,0.171614771904417,"2014",2014,4
"344",6001451300,1452.498,0.875516956162117,0.0329493704795071,0.0771028037383178,0.706457094307562,0.0104078164825828,0.611952861952862,0.444444444444444,0.0105218855218855,0.509415401911186,38.9,0.877459246767847,0.0170039347948286,0.0458122540753232,0.217116357504216,0.128302417088252,0.861111111111111,0.276094276094276,40338,0.0694835680751174,0.105958403597527,0.117424242424242,"2014",2014,4
"345",6001451401,3526.667,0.692210526315789,0.0364852538765582,0.111833258628418,0.705513222770058,0.0378753922008068,0.516210526315789,0.306947368421053,0,0.509664131812421,41.4,0.782002534854246,0.00697084917617237,0.115811153358682,0.221166032953105,0.172845373891001,0.605473684210526,0.292631578947368,42143,0.0688888888888889,0.232998885172798,0.154526315789474,"2014",2014,4
"346",6001451403,8063.391,0.945979899497487,0.0585241730279898,0.0803571428571429,0.647664835164835,0,0.461103253182461,0.381895332390382,0,0.500476190476191,34,0.783809523809524,0.00952380952380952,0.167142857142857,0.235238095238095,0.266666666666667,0.75954738330976,0.251768033946252,38632,0.0944527736131934,0.159047619047619,0.0933521923620934,"2014",2014,4
"347",6001451404,9613.51,0.689594356261023,0.0955662073097663,0.269824374667376,0.46673762639702,0.0276742948376796,0.355131264916468,0.409546539379475,0,0.514878558790413,31,0.816792665272639,0.0151198327167444,0.0635354672671707,0.487855879041338,0.33086697764195,0.414797136038186,0.151789976133652,25186,0.0963241212771666,0.361917182914901,0.0572792362768496,"2014",2014,3
"348",6001451501,2318.425,0.692873303167421,0.0930555555555556,0.0908796895213454,0.718305304010349,0.0750323415265201,0.544560185185185,0.330439814814815,0.00578703703703704,0.474801061007958,41,0.827586206896552,0.0156940760389036,0.10079575596817,0.169761273209549,0.18921308576481,0.630208333333333,0.336805555555556,42911,0.0578303081468974,0.164014146772767,0.184606481481481,"2014",2014,1
"349",6001451503,5388.968,0.777084262148908,0.0854700854700855,0.104955527318933,0.716899618805591,0.0307496823379924,0.556038647342995,0.301449275362319,0.00869565217391304,0.475377426312006,41.4,0.762401150251618,0.000718907260963336,0.117002156721783,0.25,0.156542056074766,0.614009661835749,0.196135265700483,33596,0.0763157894736842,0.221259700415088,0.0541062801932367,"2014",2014,4
"350",6001451504,1338.51,0.864600326264274,0.0559610705596107,0.0447080291970803,0.79470802919708,0.0538321167883212,0.607679465776294,0.33889816360601,0,0.455469216975493,42.1,0.839808726838016,0.0239091452480574,0.0794979079497908,0.0603705917513449,0.109384339509863,0.7779632721202,0.235392320534224,42270,0.0610859728506787,0.18433734939759,0.20534223706177,"2014",2014,1
"351",6001451505,6249.346,1,0.0919978225367447,0.0352578228294403,0.843102688408991,0.0524460114587924,0.72331340734415,0.391118701964133,0.0264730999146029,0.506638503319252,43,0.931502715751358,0,0.03983101991551,0.0712130356065178,0.0853952926976464,0.921434671221179,0.35269000853971,52968,0.049663735126746,0.0691007845503923,0.22203245089667,"2014",2014,1
"352",6001451506,10817.88,0.514261019878997,0.101694915254237,0.218232044198895,0.541896869244936,0.0584714548802947,0.703634669151911,0.493942218080149,0,0.518706047819972,30.2,0.788748241912799,0.0646976090014065,0.059634317862166,0.378621659634318,0.315049226441632,0.378378378378378,0.21901211556384,28282,0.043979057591623,0.296369265409513,0.0344827586206897,"2014",2014,4
"353",6001451601,3319.439,0.809745982374287,0.0413561847988077,0.0511136493432324,0.810965162764135,0.0399771559109081,0.63169164882227,0.364025695931477,0,0.508424182358771,42.4,0.837661050545094,0.00138751238850347,0.117542120911794,0.108622398414272,0.101883052527255,0.730728051391863,0.342077087794433,55755,0.0713574510454696,0.141724479682854,0.230192719486081,"2014",2014,1
"354",6001451602,5792.892,0.63441215323646,0.0721736678883564,0.0785571142284569,0.779759519038076,0.032064128256513,0.492280701754386,0.254385964912281,0,0.482789317507418,43.3,0.836350148367953,0.0056379821958457,0.0967359050445104,0.134272997032641,0.134421364985163,0.623157894736842,0.328771929824561,44935,0.0385330853042785,0.192929445535579,0.124210526315789,"2014",2014,4
"355",6001451701,6132.157,0.994464944649446,0.038863976083707,0.100899100899101,0.623376623376623,0.00799200799200799,0.651322233104799,0.387855044074437,0,0.522625215889465,42.3,0.831778929188256,0.0172711571675302,0.079447322970639,0.140587219343696,0.107772020725389,0.737512242899119,0.253672869735553,36427,0.0640941792020929,0.100518134715026,0.0999020568070519,"2014",2014,4
"356",6001451703,6824.321,0.954411764705882,0.0736955352339968,0.0512037978975924,0.803662258392675,0.0125466259749067,0.757352941176471,0.513970588235294,0.0169117647058824,0.48686553873553,38,0.729519145146928,0.0313891362422084,0.152938557435441,0.154496883348175,0.128227960819234,0.848529411764706,0.317647058823529,45311,0.111421911421911,0.0405254954353151,0.208088235294118,"2014",2014,1
"357",6001451704,5460.374,0.817109144542773,0.0385802469135802,0.0723418573351279,0.767496635262449,0.0521534320323015,0.594849246231156,0.351130653266332,0,0.537842951750237,39.1,0.933065279091769,0.00969725638599811,0.0118259224219489,0.179990539262062,0.0957899716177862,0.685929648241206,0.339195979899498,45857,0.0384615384615385,0.110454115421003,0.131281407035176,"2014",2014,1
"358",6001983200,3100.833,0.0887290167865707,0.353741496598639,0.0112359550561798,0.822097378277154,0.0168539325842697,0.386627906976744,0.0581395348837209,0.0436046511627907,0.573604060913706,36.6,0.514382402707276,0.1082910321489,0.274111675126904,0.153976311336717,0.209813874788494,0.674418604651163,0.200581395348837,86814,0.0334029227557411,0.120135363790186,0.270348837209302,"2014",2014,1
"359",6013301000,131.9093,0.708771929824561,0.0642140468227425,0.104368122707569,0.522840946982327,0.0230076692230744,0.448979591836735,0.214285714285714,0.00840336134453781,0.52286282306163,51.6,0.789512922465209,0.0521868787276342,0.0449801192842942,0.206262425447316,0.0944333996023857,0.767106842737095,0.261704681872749,30813,0.119714442613948,0.262160139685707,0.0528211284513806,"2014",2014,4
"360",6013302005,4887.68,0.709531635168447,0.0420136260408781,0.14242353490544,0.485640905907074,0.00630399252860145,0.468818142171827,0.387701700828609,0,0.499109263657957,39.1,0.625593824228028,0.0751187648456057,0.0687351543942993,0.397416864608076,0.170576009501188,0.611862189271696,0.136066288704754,22389,0.130462317922736,0.488181953322432,0.00436109899694723,"2014",2014,3
"361",6013302006,1689.271,1,0.0607853684776762,0.170751633986928,0.556372549019608,0,0.749377593360996,0.542738589211618,0,0.527937860185417,31.1,0.796792783763468,0.0142821348033074,0.0543723377599599,0.362315209220747,0.127035830618893,0.844813278008299,0.162655601659751,28810,0.121596244131455,0.140491721023583,0.0639004149377593,"2014",2014,4
"362",6013302007,3599.234,0.92994828396803,0.0581039755351682,0.200564971751412,0.507447354904982,0.00308166409861325,0.429076224129228,0.391216557294296,0.00403836446239273,0.522946458264051,35.8,0.681077485866312,0.0972730295976056,0.060691719321583,0.403558363817759,0.19920186232125,0.74457344775366,0.19434628975265,26728,0.125569290826285,0.269430051813472,0.0257445734477537,"2014",2014,4
"363",6013302008,1221.843,0.883470004315926,0.0323771655779608,0.149456003054018,0.566711204428326,0,0.583668005354752,0.546630968317715,0,0.488600451467269,31.7,0.594469525959368,0.134537246049661,0.111851015801354,0.382844243792325,0.207223476297968,0.650602409638554,0.171798304328425,24432,0.123654628079407,0.304104903078677,0.0285586791610888,"2014",2014,4
"364",6013302009,3167.021,0.908084163898117,0.0728228228228228,0.100645855758881,0.698062432723358,0,0.594988344988345,0.574009324009324,0.00466200466200466,0.495257347224382,29.6,0.310371637381434,0.237754626030166,0.181931270408957,0.294666459337584,0.25703623075727,0.56993006993007,0.0967365967365967,27796,0.10935441370224,0.383065785332074,0.11013986013986,"2014",2014,4
"365",6013302010,3920.359,0.9965625,0.055652850749173,0.117511165870938,0.562913907284768,0.0160172493454489,0.619649805447471,0.46822308690013,0.00356679636835279,0.482596153846154,32.9,0.793173076923077,0.03875,0.0748076923076923,0.312211538461538,0.120096153846154,0.869649805447471,0.148508430609598,34041,0.0795985464613255,0.160478348924679,0.0593385214007782,"2014",2014,4
"366",6013303102,3281.755,0.8624,0.0559910414333707,0.133664390647631,0.663769915166563,0.00806952203600248,0.657793044224989,0.635895234006011,0,0.500909421607857,32.7,0.677943494604098,0.0639020249787802,0.139929671395659,0.351521765490481,0.257790711773978,0.678832116788321,0.135251180764277,29825,0.079380683214549,0.264948954788527,0.0704164877629884,"2014",2014,4
"367",6013303103,827.0604,0.877746478873239,0.0357066035706604,0.154412893323101,0.626093630084421,0.00383729854182655,0.568079350766456,0.498647430117223,0.00991884580703336,0.492594317652538,32.8,0.749697251979506,0.047880763856544,0.0343735444806707,0.382207731718677,0.151560316721006,0.580102194168921,0.112714156898106,28183,0.101795263559969,0.307613264829519,0.0522993688007214,"2014",2014,4
"368",6013303201,2078.925,0.908917803871787,0.0536748329621381,0.0857322636463741,0.73745477426459,0.00377536573855592,0.711001642036125,0.56551724137931,0,0.517515923566879,35.9,0.499250655676283,0.170850505807419,0.097227426002248,0.217216185837392,0.196328212813788,0.668965517241379,0.222988505747126,30893,0.0979310344827586,0.199470349002175,0.0962233169129721,"2014",2014,4
"369",6013303202,5141.026,0.980409617097061,0.0143995098039216,0.0282588878760255,0.719006381039198,0,0.626892252894034,0.472395369545859,0.0160284951024043,0.528944847406596,36.9,0.792938278363213,0.00807444915834132,0.084850143697824,0.158204461475298,0.0739017380593951,0.796972395369546,0.114425645592164,34568,0.0755862068965517,0.129510220880779,0.0881567230632235,"2014",2014,4
"370",6013303203,3638.724,0.907518531591952,0.014037985136251,0.0397665085735133,0.752280189711784,0.00474279460051076,0.712378202814868,0.452544207867196,0,0.485357062401442,37,0.697904933543591,0.0949538184275738,0.103852218968236,0.182924082000451,0.122888037846362,0.822446770119091,0.290147961024901,34714,0.0833946529310768,0.155832286073346,0.111512089498376,"2014",2014,4
"371",6013303204,6263.271,0.818987341772152,0.0151041666666667,0.205495818399044,0.586021505376344,0,0.592245989304813,0.446524064171123,0,0.526868686868687,37.4,0.875151515151515,0.0339393939393939,0.02,0.370505050505051,0.196161616161616,0.629679144385027,0.137700534759358,23801,0.139484040227372,0.330840743734842,0.0147058823529412,"2014",2014,4
"372",6013303205,1494.071,0.985263778367227,0.0267804590935845,0.072012523917203,0.717168203165768,0.0257436075839276,0.640449438202247,0.250312109862672,0.00998751560549313,0.504742633109903,47.6,0.827747565448337,0.00847350448969268,0.074238016947009,0.195270013911724,0.12368787150626,0.884831460674157,0.40792759051186,43412,0.0547795124623391,0.127355507777918,0.0536828963795256,"2014",2014,4
"373",6013304001,364.1508,0.964601769911504,0.0446677833612507,0.0641556291390728,0.831539735099338,0.00538079470198675,0.754792332268371,0.523162939297125,0,0.454477611940299,39.1,0.696019900497512,0.0266169154228856,0.178606965174129,0.188557213930348,0.11592039800995,0.759584664536741,0.231629392971246,34174,0.0633552965027876,0.138308457711443,0.0878594249201278,"2014",2014,4
"374",6013304002,42.01477,0.859756097560976,0.0403361344537815,0.263982102908277,0.466442953020134,0.0167785234899329,0.49671772428884,0.407002188183807,0,0.577402787967718,34.8,0.954512105649303,0.0066030814380044,0.0066030814380044,0.425531914893617,0.181951577402788,0.472647702407002,0.203501094091904,29293,0.0657492354740061,0.213836477987421,0.0459518599562363,"2014",2014,4
"375",6013304003,1138.347,0.988317757009346,0.0221378874130297,0.0816696914700544,0.716878402903811,0.00653357531760436,0.557527942143327,0.309007232084155,0,0.522361359570662,45.7,0.822386915410171,0.0922565806286736,0.0337337081523128,0.07794531050345,0.0817786864298492,0.710716633793557,0.28336620644313,40194,0.105645612073784,0.221681189133778,0.111768573307035,"2014",2014,4
"376",6013304004,4082.695,0.9945085118067,0.0335929892891918,0.0252695417789757,0.816374663072776,0,0.71244358478401,0.307543520309478,0,0.538215777832391,46.5,0.896289014499877,0.00393217006635537,0.00319488817891374,0.116736298844925,0.0427623494716146,0.882656350741457,0.368794326241135,60465,0.112896405919662,0.108134676824773,0.188265635074146,"2014",2014,1
"377",6013304005,406.4781,0.973984481971702,0.0457262402869097,0.0419910356216089,0.720924746402453,0.00212314225053079,0.742074927953891,0.534582132564842,0,0.517441860465116,35.6,0.830402722631878,0.0175836642087351,0.0397050482132728,0.139393079977311,0.0890527509926262,0.783861671469741,0.219020172910663,34410,0.0737315010570825,0.11528644356211,0.0456292026897214,"2014",2014,4
"378",6013305000,2008.35,0.566419945461628,0.137581168831169,0.215707369553523,0.420925228617536,0,0.308314606741573,0.407191011235955,0,0.503552818569398,30.1,0.583925469761566,0.159639981051634,0.0191062687509869,0.446076109268909,0.171166903521238,0.210786516853933,0.0746067415730337,18723,0.156435643564356,0.534631343759974,0.00943820224719101,"2014",2014,3
